id,receipt_no,corp_code,corp_name,stock_code,report_name,event_date,market,t0_close,t+1_close,t+2_close,t+5_close,ret_1d,ret_2d,ret_5d,error,t0_date,t+1_date,t+2_date,t+5_date,benchmark_source,benchmark_symbol,benchmark_t0_close,benchmark_t1_close,benchmark_t2_close,benchmark_t5_close,benchmark_ret_1d,benchmark_ret_2d,benchmark_ret_5d,abnormal_ret_1d,abnormal_ret_2d,abnormal_ret_5d,benchmark_alignment
370124,20250710800250,01437186,ESR켄달스퀘어리츠,365550,유상증자또는주식관련사채등의청약결과(자율공시),2025-07-10,KOSPI,4370.0,4385.0,4380.0,4360.0,0.003432494279176135,0.0022883295194509046,-0.0022883295194507935,,2025-07-10,2025-07-11,2025-07-14,2025-07-17,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,3183.23,3175.77,3202.03,3192.29,-0.0023435315701347825,0.005905950873797972,0.002846165687053759,0.005776025849310917,-0.003617621354347067,-0.005134495206504552,complete
369325,20250711800342,01437186,ESR켄달스퀘어리츠,365550,유상증자또는주식관련사채등의발행결과(자율공시),2025-07-11,KOSPI,4385.0,4380.0,4380.0,4350.0,-0.0011402508551880963,-0.0011402508551880963,-0.007981755986317007,,2025-07-11,2025-07-14,2025-07-15,2025-07-18,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,3175.77,3202.03,3215.28,3188.07,0.008268860780220377,0.012441077282045132,0.0038730764507506343,-0.009409111635408474,-0.013581328137233228,-0.011854832437067642,complete
1269331,20211018000236,01311286,퀀타매트릭스,317690,주요사항보고서(유상증자결정),2021-10-18,KOSDAQ,12800.0,13150.0,12800.0,12750.0,0.02734375,0.0,-0.00390625,,2021-10-18,2021-10-19,2021-10-20,2021-10-25,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,993.86,1005.35,1001.62,994.31,0.011560984444489275,0.007807940756243248,0.00045278006962745643,0.015782765555510725,-0.007807940756243248,-0.004359030069627456,complete
1259187,20211112900243,01311286,퀀타매트릭스,317690,증권발행결과(자율공시)(제3자배정 유상증자),2021-11-12,KOSDAQ,12250.0,11950.0,11700.0,11700.0,-0.024489795918367308,-0.04489795918367345,-0.04489795918367345,,2021-11-12,2021-11-15,2021-11-16,2021-11-19,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1009.07,1029.03,1035.46,1041.92,0.01978059004826216,0.026152794156996118,0.03255472861149378,-0.044270385966629466,-0.07105075334066957,-0.07745268779516723,complete
529674,20241227900609,01311286,퀀타매트릭스,317690,수시공시의무관련사항(공정공시)              (유상증자 계획),2024-12-27,KOSDAQ,5510.0,6460.0,6320.0,6970.0,0.17241379310344818,0.147005444646098,0.26497277676951003,,2024-12-27,2024-12-30,2025-01-02,2025-01-07,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,665.97,678.19,686.63,718.29,0.01834917488775778,0.031022418427256504,0.07856209739177422,0.1540646182156904,0.11598302621884149,0.1864106793777358,complete
504911,20250214002090,01311286,퀀타매트릭스,317690,주요사항보고서(유상증자결정),2025-02-14,KOSDAQ,5470.0,5670.0,5620.0,5220.0,0.03656307129798897,0.027422303473491727,-0.04570383912248632,,2025-02-14,2025-02-17,2025-02-18,2025-02-21,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,756.32,768.48,773.65,774.65,0.016077850645229486,0.022913581552781892,0.02423577321768544,0.020485220652759484,0.004508721920709835,-0.06993961234017176,complete
501977,20250220000245,01311286,퀀타매트릭스,317690,주요사항보고서(유상증자결정),2025-02-20,KOSDAQ,5240.0,5220.0,5220.0,4870.0,-0.003816793893129722,-0.003816793893129722,-0.07061068702290074,,2025-02-20,2025-02-21,2025-02-24,2025-02-27,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,768.27,774.65,773.33,770.85,0.00830437216082891,0.006586226196519496,0.0033581943847866835,-0.012121166053958632,-0.010403020089649218,-0.07396888140768743,complete
497636,20250226000749,01311286,퀀타매트릭스,317690,주요사항보고서(유상증자결정),2025-02-26,KOSDAQ,4865.0,4870.0,4750.0,4450.0,0.0010277492291881352,-0.023638232271325776,-0.08530318602261044,,2025-02-26,2025-02-27,2025-02-28,2025-03-06,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,771.41,770.85,743.96,734.92,-0.0007259434023411115,-0.035584189989758874,-0.047302990627552166,0.0017536926315292467,0.011945957718433098,-0.03800019539505828,complete
248880,20260220901150,01311286,퀀타매트릭스,317690,유상증자결정(종속회사의주요경영사항),2026-02-20,KOSDAQ,4130.0,4205.0,4220.0,4000.0,0.018159806295399594,0.021791767554479424,-0.03147699757869249,,2026-02-20,2026-02-23,2026-02-24,2026-02-27,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1154.0,1151.99,1165.0,1192.78,-0.00174176776429813,0.009532062391681029,0.03360485268630842,0.019901574059697724,0.012259705162798396,-0.0650818502650009,complete
1269279,20211018800430,00181712,SK,034730,유상증자결정(자회사의 주요경영사항),2021-10-18,KOSPI,261000.0,260000.0,258500.0,254000.0,-0.003831417624521105,-0.009578544061302652,-0.026819923371647514,,2021-10-18,2021-10-19,2021-10-20,2021-10-25,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,3006.68,3029.04,3013.13,3020.54,0.007436774116301059,0.00214522330277922,0.0046097356552743385,-0.011268191740822164,-0.011723767364081872,-0.03142965902692185,complete
1016604,20221222800324,00181712,SK,034730,유상증자결정(종속회사의주요경영사항),2022-12-22,KOSPI,201000.0,198500.0,200500.0,189000.0,-0.01243781094527363,-0.0024875621890547706,-0.05970149253731338,,2022-12-22,2022-12-23,2022-12-26,2022-12-29,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2356.73,2313.69,2317.14,2236.4,-0.01826259266016894,-0.016798699893496583,-0.05105803380107177,0.005824781714895311,0.014311137704441812,-0.008643458736241616,complete
1016601,20221222800326,00181712,SK,034730,유상증자결정(자율공시)(종속회사의주요경영사항),2022-12-22,KOSPI,201000.0,198500.0,200500.0,189000.0,-0.01243781094527363,-0.0024875621890547706,-0.05970149253731338,,2022-12-22,2022-12-23,2022-12-26,2022-12-29,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2356.73,2313.69,2317.14,2236.4,-0.01826259266016894,-0.016798699893496583,-0.05105803380107177,0.005824781714895311,0.014311137704441812,-0.008643458736241616,complete
988995,20230221800668,00181712,SK,034730,유상증자결정(종속회사의주요경영사항),2023-02-21,KOSPI,187900.0,184100.0,182500.0,178600.0,-0.020223523150612044,-0.028738690792974975,-0.049494411921234716,,2023-02-21,2023-02-22,2023-02-23,2023-02-28,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2458.96,2417.68,2439.09,2412.85,-0.016787584995282656,-0.008080651982952047,-0.01875183004196901,-0.0034359381553293877,-0.020658038810022927,-0.030742581879265707,complete
952584,20230328801648,00181712,SK,034730,유상증자결정(자회사의 주요경영사항),2023-03-28,KOSPI,166100.0,165700.0,172800.0,174500.0,-0.0024081878386513766,0.04033714629741114,0.05057194461167969,,2023-03-28,2023-03-29,2023-03-30,2023-04-04,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2434.94,2443.92,2453.16,2480.51,0.0036879758844161614,0.007482730580630204,0.018715040206329636,-0.006096163723067538,0.03285441571678094,0.03185690440535005,complete
871728,20230623800560,00181712,SK,034730,주요사항보고서(유상증자결정)(자회사의 주요경영사항),2023-06-23,KOSPI,158200.0,151600.0,155100.0,148700.0,-0.041719342604298326,-0.01959544879898867,-0.06005056890012639,,2023-06-23,2023-06-26,2023-06-27,2023-06-30,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2570.1,2582.2,2581.39,2564.28,0.004707988016030562,0.004392825181899429,-0.002264503326718681,-0.04642733062032889,-0.023988273980888097,-0.05778606557340771,complete
594070,20240826800414,00181712,SK,034730,유상증자결정(종속회사의주요경영사항),2024-08-26,KOSPI,144000.0,146200.0,142600.0,143000.0,0.015277777777777724,-0.009722222222222188,-0.00694444444444442,,2024-08-26,2024-08-27,2024-08-28,2024-09-02,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2698.01,2689.25,2689.83,2681.0,-0.0032468374839234038,-0.0030318642258554407,-0.006304646758166332,0.018524615261701127,-0.006690357996366747,-0.0006397976862780874,complete
569798,20241016800441,00181712,SK,034730,유상증자결정(종속회사의주요경영사항),2024-10-16,KOSPI,148800.0,147000.0,148100.0,147000.0,-0.012096774193548376,-0.0047043010752688685,-0.012096774193548376,,2024-10-16,2024-10-17,2024-10-18,2024-10-23,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2610.36,2609.3,2593.82,2599.62,-0.00040607425795669005,-0.00633629077981579,-0.004114375028731798,-0.011690699935591686,0.0016319897045469212,-0.007982399164816578,complete
560558,20241107800449,00181712,SK,034730,유상증자결정(자회사의 주요경영사항),2024-11-07,KOSPI,146100.0,150900.0,146200.0,138400.0,0.03285420944558526,0.000684462696783017,-0.05270362765229297,,2024-11-07,2024-11-08,2024-11-11,2024-11-14,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2564.63,2561.15,2531.66,2418.86,-0.0013569208813747347,-0.012855655591644921,-0.05683860829827303,0.03421113032695999,0.013540118288427938,0.0041349806459800575,complete
362106,20250730800381,00181712,SK,034730,주요사항보고서(유상증자결정)(자회사의 주요경영사항),2025-07-30,KOSPI,203000.0,203000.0,188500.0,192400.0,0.0,-0.0714285714285714,-0.05221674876847293,,2025-07-30,2025-07-31,2025-08-01,2025-08-06,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,3254.47,3245.44,3119.41,3198.14,-0.002774645333955994,-0.041499844828804644,-0.017308501845154534,0.002774645333955994,-0.029928726599766753,-0.0349082469233184,complete
1269151,20211019000072,00781202,파이온엑스,900100,주요사항보고서(유상증자결정),2021-10-19,KOSDAQ,38000.0,38000.0,38000.0,38000.0,0.0,0.0,0.0,,2021-10-19,2021-10-20,2021-10-21,2021-10-26,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1005.35,1001.62,993.7,1011.76,-0.0037101506937882167,-0.011588004177649602,0.00637588899388275,0.0037101506937882167,0.011588004177649602,-0.00637588899388275,complete
1260459,20211110900168,00781202,파이온엑스,900100,증권발행결과(자율공시)(제3자배정 유상증자),2021-11-10,KOSDAQ,38000.0,38000.0,38000.0,38000.0,0.0,0.0,0.0,,2021-11-10,2021-11-11,2021-11-12,2021-11-17,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,987.75,992.65,1009.07,1031.26,0.004960769425461864,0.02158440901037717,0.0440496076942547,-0.004960769425461864,-0.02158440901037717,-0.0440496076942547,complete
771561,20240111000222,00781202,파이온엑스,900100,주요사항보고서(유상증자결정),2024-01-11,KOSDAQ,21300.0,20700.0,19880.0,20150.0,-0.028169014084507005,-0.06666666666666665,-0.0539906103286385,,2024-01-11,2024-01-12,2024-01-15,2024-01-18,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,882.53,868.08,859.71,840.33,-0.01637338107486419,-0.025857477932761386,-0.0478170713743441,-0.011795633009642814,-0.040809188733905266,-0.0061735389542944,complete
771542,20240111000263,00781202,파이온엑스,900100,주요사항보고서(유상증자결정),2024-01-11,KOSDAQ,21300.0,20700.0,19880.0,20150.0,-0.028169014084507005,-0.06666666666666665,-0.0539906103286385,,2024-01-11,2024-01-12,2024-01-15,2024-01-18,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,882.53,868.08,859.71,840.33,-0.01637338107486419,-0.025857477932761386,-0.0478170713743441,-0.011795633009642814,-0.040809188733905266,-0.0061735389542944,complete
763576,20240130900698,00781202,파이온엑스,900100,유상증자또는주식관련사채등의청약결과(자율공시)(일반공모 유상증자),2024-01-30,KOSDAQ,17180.0,17900.0,17310.0,18110.0,0.04190919674039573,0.0075669383003491575,0.054132712456344656,,2024-01-30,2024-01-31,2024-02-01,2024-02-06,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,818.86,799.24,798.73,807.03,-0.02396013970642108,-0.024582956793591126,-0.014446914002393618,0.0658693364468168,0.032149895093940284,0.06857962645873827,complete
762976,20240131900514,00781202,파이온엑스,900100,증권발행결과(자율공시)(일반공모 유상증자),2024-01-31,KOSDAQ,17900.0,17310.0,18000.0,17720.0,-0.03296089385474865,0.005586592178770999,-0.010055865921787754,,2024-01-31,2024-02-01,2024-02-02,2024-02-07,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,799.24,798.73,814.77,811.92,-0.0006381062008908867,0.019430959411440796,0.01586507181822716,-0.032322787653857765,-0.013844367232669796,-0.025920937740014915,complete
685914,20240405900539,00781202,파이온엑스,900100,증권발행결과(자율공시)              (제3자배정 유상증자),2024-04-05,KOSDAQ,16770.0,18110.0,17750.0,16770.0,0.07990459153249851,0.058437686344663176,0.0,,2024-04-05,2024-04-08,2024-04-09,2024-04-15,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,872.29,860.57,859.33,852.42,-0.013435898611700137,-0.014857444198603575,-0.02277912162239626,0.09334049014419865,0.07329513054326675,0.02277912162239626,complete
448987,20250401004164,00781202,파이온엑스,900100,주요사항보고서(유상증자결정),2025-04-01,KOSDAQ,11970.0,12410.0,12370.0,10420.0,0.036758563074352546,0.03341687552213868,-0.12949039264828743,,2025-04-01,2025-04-02,2025-04-03,2025-04-08,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,691.45,684.85,683.49,658.45,-0.009545158724419744,-0.011512039916118377,-0.0477257936220985,0.04630372179877229,0.044928915438257055,-0.08176459902618893,complete
353730,20250813001377,00781202,파이온엑스,900100,주요사항보고서(유상증자결정),2025-08-13,KOSDAQ,11130.0,10940.0,10790.0,10810.0,-0.017070979335130243,-0.030548068283917318,-0.02875112309074568,,2025-08-13,2025-08-14,2025-08-18,2025-08-21,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,814.1,815.26,798.05,777.24,0.0014248863775947473,-0.019715022724481113,-0.045276992998403154,-0.01849586571272499,-0.010833045559436205,0.016525869907657476,complete
1268904,20211019800398,00163716,한창,005110,유상증자결정(종속회사의주요경영사항),2021-10-19,KOSPI,4780.0,4920.0,4840.0,4760.0,0.029288702928870203,0.012552301255230214,-0.004184100418409997,,2021-10-19,2021-10-20,2021-10-21,2021-10-26,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,3029.04,3013.13,3007.33,3049.08,-0.005252489237514202,-0.007167287325357208,0.006615957531098893,0.034541192166384405,0.01971958858058742,-0.01080005794950889,complete
1099359,20220629800163,00163716,한창,005110,유상증자또는주식관련사채등의청약결과(자율공시),2022-06-29,KOSPI,4020.0,3908.0,3640.0,3560.0,-0.027860696517412964,-0.09452736318407962,-0.11442786069651745,,2022-06-29,2022-06-30,2022-07-01,2022-07-06,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2377.99,2332.64,2305.42,2292.01,-0.01907072779952812,-0.03051736971139485,-0.03615658602433125,-0.008789968717884844,-0.06400999347268477,-0.0782712746721862,complete
1097651,20220630800829,00163716,한창,005110,유상증자또는주식관련사채등의발행결과(자율공시),2022-06-30,KOSPI,3908.0,3640.0,3532.0,3648.0,-0.06857727737973385,-0.09621289662231325,-0.06653019447287611,,2022-06-30,2022-07-01,2022-07-04,2022-07-07,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2332.64,2305.42,2300.34,2334.27,-0.011669181699704989,-0.013846971671582331,0.0006987790657795312,-0.05690809568002886,-0.08236592495073092,-0.06722897353865565,complete
950412,20230329001349,00163716,한창,005110,주요사항보고서(유상증자결정),2023-03-29,KOSPI,2940.0,3368.0,3088.0,3360.0,0.1455782312925169,0.05034013605442178,0.1428571428571428,,2023-03-29,2023-03-30,2023-03-31,2023-04-05,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2443.92,2453.16,2476.86,2495.21,0.0037808111558479407,0.01347834626338007,0.02098677534452853,0.14179742013666896,0.03686178979104171,0.12187036751261426,complete
868169,20230630800530,00163716,한창,005110,유상증자또는주식관련사채등의발행결과(자율공시),2023-06-30,KOSPI,2728.0,2796.0,2692.0,1772.0,0.024926686217008776,-0.01319648093841641,-0.35043988269794724,,2023-06-30,2023-07-03,2023-07-04,2023-07-07,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2564.28,2602.47,2593.31,2526.71,0.014893069399597447,0.011320916592571617,-0.014651286130999752,0.010033616817411328,-0.024517397530988028,-0.3357885965669475,complete
859345,20230721000232,00163716,한창,005110,주요사항보고서(유상증자결정),2023-07-21,KOSPI,1816.0,1632.0,1604.0,1644.0,-0.10132158590308371,-0.11674008810572689,-0.09471365638766516,,2023-07-21,2023-07-24,2023-07-25,2023-07-28,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2609.76,2628.53,2636.46,2608.32,0.007192232235914364,0.010230825823064116,-0.0005517748758506746,-0.10851381813899807,-0.126970913928791,-0.09416188151181448,complete
388070,20250530002705,00163716,한창,005110,주요사항보고서(유상증자결정),2025-05-30,KOSPI,1254.0,1254.0,1254.0,1254.0,0.0,0.0,0.0,,2025-05-30,2025-06-02,2025-06-04,2025-06-10,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2697.67,2698.97,2770.84,2871.85,0.00048189734103853965,0.027123406495234814,0.06456682989394547,-0.00048189734103853965,-0.027123406495234814,-0.06456682989394547,complete
385094,20250609800223,00163716,한창,005110,유상증자또는주식관련사채등의발행결과(자율공시),2025-06-09,KOSPI,1254.0,1254.0,1254.0,1254.0,0.0,0.0,0.0,,2025-06-09,2025-06-10,2025-06-11,2025-06-16,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2855.77,2871.85,2907.04,2946.66,0.005630705554018789,0.01795312647727232,0.03182679277392775,-0.005630705554018789,-0.01795312647727232,-0.03182679277392775,complete
1268516,20211020000215,00109514,티웨이홀딩스,004870,주요사항보고서(유상증자결정),2021-10-20,KOSPI,1309.0,1203.0,1193.0,1189.0,-0.08097784568372801,-0.08861726508785328,-0.09167303284950346,,2021-10-20,2021-10-21,2021-10-22,2021-10-27,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,3013.13,3007.33,3006.16,3025.49,-0.0019249086498094314,-0.002313209187788212,0.004102046708903906,-0.07905293703391858,-0.08630405590006507,-0.09577507955840736,complete
1262211,20211105800003,00109514,티웨이홀딩스,004870,유상증자신주발행가액(안내공시),2021-11-05,KOSPI,1105.0,1120.0,1160.0,1130.0,0.013574660633484115,0.04977375565610864,0.02262443438914019,,2021-11-05,2021-11-08,2021-11-09,2021-11-12,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2969.27,2960.2,2962.46,2968.8,-0.0030546228534287234,-0.002293493013434289,-0.0001582880640695894,0.016629283486912838,0.05206724866954293,0.02278272245320978,complete
1239583,20211216800002,00109514,티웨이홀딩스,004870,유상증자신주발행가액(안내공시),2021-12-16,KOSPI,842.0,846.0,826.0,950.0,0.004750593824228044,-0.019002375296912066,0.12826603325415675,,2021-12-16,2021-12-17,2021-12-20,2021-12-23,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,3006.41,3017.73,2963.0,2998.17,0.003765288167615344,-0.01443914835301896,-0.002740810468299326,0.0009853056566127005,-0.004563226943893106,0.13100684372245608,complete
1236536,20211222800087,00109514,티웨이홀딩스,004870,유상증자또는주식관련사채등의청약결과(자율공시),2021-12-22,KOSPI,833.0,950.0,913.0,993.0,0.1404561824729893,0.09603841536614643,0.19207683073229287,,2021-12-22,2021-12-23,2021-12-24,2021-12-29,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2984.48,2998.17,3012.43,2993.29,0.004587063743097586,0.009365115531013712,0.0029519380260547567,0.1358691187298917,0.08667329983513272,0.1891248927062381,complete
1234339,20211227800123,00109514,티웨이홀딩스,004870,유상증자또는주식관련사채등의청약결과(자율공시),2021-12-27,KOSPI,982.0,968.0,993.0,963.0,-0.014256619144602856,0.011201629327902252,-0.0193482688391039,,2021-12-27,2021-12-28,2021-12-29,2022-01-04,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2999.55,3020.24,2993.29,2989.24,0.006897701321864735,-0.0020869797136238155,-0.003437182244003356,-0.02115432046646759,0.013288609041526067,-0.015911086595100543,complete
1233316,20211228800498,00109514,티웨이홀딩스,004870,유상증자또는주식관련사채등의발행결과(자율공시),2021-12-28,KOSPI,968.0,993.0,981.0,959.0,0.025826446280991844,0.013429752066115741,-0.009297520661157077,,2021-12-28,2021-12-29,2021-12-30,2022-01-05,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,3020.24,2993.29,2977.65,2953.97,-0.008923131936534823,-0.01410152835536238,-0.021941964876963427,0.03474957821752667,0.02753128042147812,0.01264444421580635,complete
