id,receipt_no,corp_code,corp_name,stock_code,report_name,event_date,market,t0_close,t+1_close,t+2_close,t+5_close,ret_1d,ret_2d,ret_5d,error,t0_date,t+1_date,t+2_date,t+5_date,benchmark_source,benchmark_symbol,benchmark_t0_close,benchmark_t1_close,benchmark_t2_close,benchmark_t5_close,benchmark_ret_1d,benchmark_ret_2d,benchmark_ret_5d,abnormal_ret_1d,abnormal_ret_2d,abnormal_ret_5d,benchmark_alignment
1240539,20211215800441,00632304,JW홀딩스,096760,주요사항보고서(무상증자결정)(자회사의 주요경영사항),2021-12-15,KOSPI,3263.0,3270.0,3248.0,3160.0,0.0021452650934723483,-0.004596996628869143,-0.031566043518234776,,2021-12-15,2021-12-16,2021-12-17,2021-12-22,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2989.39,3006.41,3017.73,2984.48,0.005693469236198734,0.009480194956161592,-0.001642475555213574,-0.0035482041427263855,-0.014077191585030735,-0.029923567963021203,complete
985182,20230227003208,00632304,JW홀딩스,096760,주요사항보고서(무상증자결정),2023-02-27,KOSPI,2914.0,2976.0,3014.0,3043.0,0.02127659574468077,0.034317089910775644,0.044269045984900446,,2023-02-27,2023-02-28,2023-03-02,2023-03-07,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2402.64,2412.85,2427.85,2463.35,0.004249492225218976,0.010492624779409265,0.02526803849099335,0.017027103519461795,0.02382446513136638,0.019001007493907096,complete
985097,20230227800311,00632304,JW홀딩스,096760,주요사항보고서(무상증자결정)(자회사의 주요경영사항),2023-02-27,KOSPI,2914.0,2976.0,3014.0,3043.0,0.02127659574468077,0.034317089910775644,0.044269045984900446,,2023-02-27,2023-02-28,2023-03-02,2023-03-07,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2402.64,2412.85,2427.85,2463.35,0.004249492225218976,0.010492624779409265,0.02526803849099335,0.017027103519461795,0.02382446513136638,0.019001007493907096,complete
782835,20231215000515,00632304,JW홀딩스,096760,주요사항보고서(무상증자결정),2023-12-15,KOSPI,3285.0,3408.0,3427.0,3560.0,0.037442922374429255,0.043226788432267904,0.08371385083713845,,2023-12-15,2023-12-18,2023-12-19,2023-12-22,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2563.56,2566.86,2568.55,2599.51,0.0012872723868371239,0.0019465118819144145,0.014023467365694708,0.03615564998759213,0.04128027655035349,0.06969038347144374,complete
782818,20231215801953,00632304,JW홀딩스,096760,주요사항보고서(무상증자결정)(자회사의 주요경영사항),2023-12-15,KOSPI,3285.0,3408.0,3427.0,3560.0,0.037442922374429255,0.043226788432267904,0.08371385083713845,,2023-12-15,2023-12-18,2023-12-19,2023-12-22,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2563.56,2566.86,2568.55,2599.51,0.0012872723868371239,0.0019465118819144145,0.014023467365694708,0.03615564998759213,0.04128027655035349,0.06969038347144374,complete
1239986,20211215000323,01112889,피엔에이치테크,239890,주요사항보고서(무상증자결정),2021-12-15,KOSDAQ,26850.0,26350.0,25300.0,24650.0,-0.01862197392923648,-0.05772811918063314,-0.08193668528864062,,2021-12-15,2021-12-16,2021-12-17,2021-12-22,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1003.52,1007.86,1001.26,1000.13,0.004324776785714413,-0.0022520727040816757,-0.003378109056122458,-0.022946750714950892,-0.055476046476551466,-0.07855857623251816,complete
1239984,20211215901098,01112889,피엔에이치테크,239890,주권매매거래정지(무상증자),2021-12-15,KOSDAQ,26850.0,26350.0,25300.0,24650.0,-0.01862197392923648,-0.05772811918063314,-0.08193668528864062,,2021-12-15,2021-12-16,2021-12-17,2021-12-22,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1003.52,1007.86,1001.26,1000.13,0.004324776785714413,-0.0022520727040816757,-0.003378109056122458,-0.022946750714950892,-0.055476046476551466,-0.07855857623251816,complete
1233019,20211228900892,01112889,피엔에이치테크,239890,권리락(무상증자),2021-12-28,KOSDAQ,26550.0,28950.0,29200.0,27650.0,0.09039548022598876,0.09981167608286245,0.04143126177024481,,2021-12-28,2021-12-29,2021-12-30,2022-01-05,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1027.44,1028.05,1033.98,1009.62,0.0005937086350540355,0.006365335202055622,-0.017344078486335013,0.08980177159093472,0.09344634088080683,0.05877534025657982,complete
1239936,20211215000350,00264228,위즈코프,038620,주요사항보고서(무상증자결정),2021-12-15,KOSDAQ,12740.0,13435.0,13315.0,12835.0,0.05455259026687598,0.04513343799058078,0.007456828885400224,,2021-12-15,2021-12-16,2021-12-17,2021-12-22,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1003.52,1007.86,1001.26,1000.13,0.004324776785714413,-0.0022520727040816757,-0.003378109056122458,0.050227813481161565,0.04738551069466246,0.010834937941522682,complete
1233017,20211228900894,00264228,위즈코프,038620,권리락(무상증자),2021-12-28,KOSDAQ,12050.0,12550.0,12050.0,10425.0,0.04149377593361003,0.0,-0.13485477178423233,,2021-12-28,2021-12-29,2021-12-30,2022-01-05,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1027.44,1028.05,1033.98,1009.62,0.0005937086350540355,0.006365335202055622,-0.017344078486335013,0.040900067298556,-0.006365335202055622,-0.11751069329789732,complete
1239785,20211215901370,00445054,하나마이크론,067310,권리락(무상증자),2021-12-15,KOSDAQ,15472.0,16327.0,15771.0,16199.0,0.055261116856256454,0.019325232678386817,0.04698810754912097,,2021-12-15,2021-12-16,2021-12-17,2021-12-22,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1003.52,1007.86,1001.26,1000.13,0.004324776785714413,-0.0022520727040816757,-0.003378109056122458,0.05093634007054204,0.021577305382468492,0.05036621660524343,complete
646932,20240517000362,00445054,하나마이크론,067310,주요사항보고서(유무상증자결정),2024-05-17,KOSDAQ,22610.0,19533.0,20516.0,19361.0,-0.13609022556390982,-0.0926138876603273,-0.14369747899159668,,2024-05-17,2024-05-20,2024-05-21,2024-05-24,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,855.06,847.08,846.51,839.41,-0.00933267840853258,-0.009999298294856462,-0.01830280915959115,-0.12675754715537724,-0.08261458936547084,-0.12539466983200553,complete
607173,20240807900536,00445054,하나마이크론,067310,권리락              (무상증자),2024-08-07,KOSDAQ,15160.0,14420.0,15000.0,15350.0,-0.04881266490765168,-0.01055408970976257,0.01253298153034299,,2024-08-07,2024-08-08,2024-08-09,2024-08-14,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,748.54,745.28,764.43,776.83,-0.004355144681646883,0.021227990488150272,0.03779357148582574,-0.0444575202260048,-0.03178208019791284,-0.02526058995548275,complete
1238918,20211216000268,00983271,NHN,181710,주요사항보고서(무상증자결정),2021-12-16,KOSPI,46426.0,49086.0,47938.0,49190.0,0.05729548098048509,0.03256795760996001,0.0595356050488951,,2021-12-16,2021-12-17,2021-12-20,2021-12-23,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,3006.41,3017.73,2963.0,2998.17,0.003765288167615344,-0.01443914835301896,-0.002740810468299326,0.05353019281286975,0.04700710596297897,0.06227641551719443,complete
1238738,20211216000367,00828497,한미약품,128940,주요사항보고서(무상증자결정),2021-12-16,KOSPI,260870.0,265595.0,262760.0,262760.0,0.018112469812550325,0.007244987925020041,0.007244987925020041,,2021-12-16,2021-12-17,2021-12-20,2021-12-23,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,3006.41,3017.73,2963.0,2998.17,0.003765288167615344,-0.01443914835301896,-0.002740810468299326,0.014347181644934981,0.021684136278039,0.009985798393319367,complete
1019898,20221215000392,00828497,한미약품,128940,주요사항보고서(무상증자결정),2022-12-15,KOSPI,279912.0,279912.0,279912.0,293883.0,0.0,0.0,0.04991211523621719,,2022-12-15,2022-12-16,2022-12-19,2022-12-22,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2360.97,2360.02,2352.17,2356.73,-0.00040237698911882447,-0.0037272815834168416,-0.0017958720356462399,0.00040237698911882447,0.0037272815834168416,0.05170798727186343,complete
784820,20231214000332,00828497,한미약품,128940,주요사항보고서(무상증자결정),2023-12-14,KOSPI,326716.0,322301.0,324264.0,322301.0,-0.0135132653436012,-0.0075049890424711,-0.0135132653436012,,2023-12-14,2023-12-15,2023-12-18,2023-12-21,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2544.18,2563.56,2566.86,2600.02,0.00761738556234226,0.008914463599273725,0.021948132600680736,-0.02113065090594346,-0.016419452641744825,-0.035461397944281936,complete
1238732,20211216000370,00161426,한미사이언스,008930,주요사항보고서(무상증자결정),2021-12-16,KOSPI,53355.0,54704.0,53645.0,52682.0,0.025283478586824115,0.005435291912660567,-0.012613625714553489,,2021-12-16,2021-12-17,2021-12-20,2021-12-23,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,3006.41,3017.73,2963.0,2998.17,0.003765288167615344,-0.01443914835301896,-0.002740810468299326,0.02151819041920877,0.019874440265679527,-0.009872815246254163,complete
1238672,20211216801271,00161426,한미사이언스,008930,주요사항보고서(무상증자결정)(자회사의 주요경영사항),2021-12-16,KOSPI,53355.0,54704.0,53645.0,52682.0,0.025283478586824115,0.005435291912660567,-0.012613625714553489,,2021-12-16,2021-12-17,2021-12-20,2021-12-23,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,3006.41,3017.73,2963.0,2998.17,0.003765288167615344,-0.01443914835301896,-0.002740810468299326,0.02151819041920877,0.019874440265679527,-0.009872815246254163,complete
1019886,20221215000401,00161426,한미사이언스,008930,주요사항보고서(무상증자결정),2022-12-15,KOSPI,34949.0,34949.0,34360.0,35096.0,0.0,-0.01685312884488832,0.004206128930727582,,2022-12-15,2022-12-16,2022-12-19,2022-12-22,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2360.97,2360.02,2352.17,2356.73,-0.00040237698911882447,-0.0037272815834168416,-0.0017958720356462399,0.00040237698911882447,-0.01312584726147148,0.006002000966373822,complete
1019865,20221215801355,00161426,한미사이언스,008930,주요사항보고서(무상증자결정)(자회사의 주요경영사항),2022-12-15,KOSPI,34949.0,34949.0,34360.0,35096.0,0.0,-0.01685312884488832,0.004206128930727582,,2022-12-15,2022-12-16,2022-12-19,2022-12-22,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2360.97,2360.02,2352.17,2356.73,-0.00040237698911882447,-0.0037272815834168416,-0.0017958720356462399,0.00040237698911882447,-0.01312584726147148,0.006002000966373822,complete
784785,20231214801023,00161426,한미사이언스,008930,주요사항보고서(무상증자결정)(자회사의 주요경영사항),2023-12-14,KOSPI,37100.0,36100.0,36450.0,37000.0,-0.02695417789757415,-0.01752021563342321,-0.0026954177897574594,,2023-12-14,2023-12-15,2023-12-18,2023-12-21,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2544.18,2563.56,2566.86,2600.02,0.00761738556234226,0.008914463599273725,0.021948132600680736,-0.03457156345991641,-0.026434679232696934,-0.024643550390438196,complete
1237929,20211217000406,00365624,아이윈,090150,주요사항보고서(무상증자결정),2021-12-17,KOSDAQ,5689.0,5373.0,4960.0,4936.0,-0.05554579012128669,-0.1281420284760063,-0.13236069608015466,,2021-12-17,2021-12-20,2021-12-21,2021-12-24,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1001.26,990.51,996.6,1007.42,-0.010736472045222989,-0.004654135788905944,0.006152248167309082,-0.0448093180760637,-0.12348789268710036,-0.13851294424746374,complete
1237928,20211217900556,00365624,아이윈,090150,주권매매거래정지(무상증자),2021-12-17,KOSDAQ,5689.0,5373.0,4960.0,4936.0,-0.05554579012128669,-0.1281420284760063,-0.13236069608015466,,2021-12-17,2021-12-20,2021-12-21,2021-12-24,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1001.26,990.51,996.6,1007.42,-0.010736472045222989,-0.004654135788905944,0.006152248167309082,-0.0448093180760637,-0.12348789268710036,-0.13851294424746374,complete
1233157,20211228900755,00365624,아이윈,090150,권배락(무상증자 및 배당),2021-12-28,KOSDAQ,4960.0,5500.0,5340.0,4545.0,0.1088709677419355,0.0766129032258065,-0.08366935483870963,,2021-12-28,2021-12-29,2021-12-30,2022-01-05,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1027.44,1028.05,1033.98,1009.62,0.0005937086350540355,0.006365335202055622,-0.017344078486335013,0.10827725910688146,0.07024756802375087,-0.06632527635237462,complete
1238027,20211217900462,01264438,자이언트스텝,289220,권리락(무상증자),2021-12-17,KOSDAQ,64000.0,73000.0,68600.0,75300.0,0.140625,0.07187499999999991,0.17656249999999996,,2021-12-17,2021-12-20,2021-12-21,2021-12-24,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1001.26,990.51,996.6,1007.42,-0.010736472045222989,-0.004654135788905944,0.006152248167309082,0.151361472045223,0.07652913578890586,0.17041025183269087,complete
1234702,20211224900649,01014055,에스트래픽,234300,권리락(무상증자),2021-12-24,KOSDAQ,5210.0,5240.0,5290.0,5280.0,0.0057581573896352545,0.015355086372360827,0.013435700575815668,,2021-12-24,2021-12-27,2021-12-28,2022-01-03,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1007.42,1011.36,1027.44,1037.83,0.003910980524508112,0.01987254571082575,0.03018601973357682,0.0018471768651271425,-0.004517459338464924,-0.01675031915776115,complete
1230014,20220103000315,00396925,엠로,058970,주요사항보고서(무상증자결정),2022-01-03,KOSDAQ,20275.0,20925.0,20750.0,21075.0,0.03205918618988912,0.023427866831072786,0.039457459926017346,,2022-01-03,2022-01-04,2022-01-05,2022-01-10,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1037.83,1031.66,1009.62,980.38,-0.005945096981201048,-0.02718171569524863,-0.055355886802270104,0.03800428317109017,0.05060958252632142,0.09481334672828745,complete
1230015,20220103900611,00396925,엠로,058970,주권매매거래정지(무상증자),2022-01-03,KOSDAQ,20275.0,20925.0,20750.0,21075.0,0.03205918618988912,0.023427866831072786,0.039457459926017346,,2022-01-03,2022-01-04,2022-01-05,2022-01-10,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1037.83,1031.66,1009.62,980.38,-0.005945096981201048,-0.02718171569524863,-0.055355886802270104,0.03800428317109017,0.05060958252632142,0.09481334672828745,complete
1224897,20220114900468,00396925,엠로,058970,권리락(무상증자),2022-01-14,KOSDAQ,20850.0,20750.0,20600.0,19350.0,-0.004796163069544335,-0.011990407673860948,-0.07194244604316546,,2022-01-14,2022-01-17,2022-01-18,2022-01-21,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,971.39,957.9,943.94,942.85,-0.013887316114022163,-0.028258474968859026,-0.029380578346493103,0.009091153044477829,0.01626806729499808,-0.04256186769667236,complete
1224895,20220114900469,01274310,이오플로우,294090,권리락(무상증자),2022-01-14,KOSDAQ,22981.0,23919.0,23919.0,23591.0,0.04081632653061229,0.04081632653061229,0.026543666507114594,,2022-01-14,2022-01-17,2022-01-18,2022-01-21,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,971.39,957.9,943.94,942.85,-0.013887316114022163,-0.028258474968859026,-0.029380578346493103,0.054703642644634454,0.06907480149947132,0.055924244853607696,complete
1221678,20220124000013,00604268,에이프로,262260,주요사항보고서(무상증자결정),2022-01-24,KOSDAQ,18625.0,19400.0,18625.0,17750.0,0.041610738255033475,0.0,-0.046979865771812124,,2022-01-24,2022-01-25,2022-01-26,2022-02-03,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,915.4,889.44,882.09,891.6,-0.028359187240550532,-0.03638846405942753,-0.02599956303255402,0.069969925495584,0.03638846405942753,-0.020980302739258105,complete
1221677,20220124900077,00604268,에이프로,262260,주권매매거래정지(무상증자),2022-01-24,KOSDAQ,18625.0,19400.0,18625.0,17750.0,0.041610738255033475,0.0,-0.046979865771812124,,2022-01-24,2022-01-25,2022-01-26,2022-02-03,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,915.4,889.44,882.09,891.6,-0.028359187240550532,-0.03638846405942753,-0.02599956303255402,0.069969925495584,0.03638846405942753,-0.020980302739258105,complete
1216896,20220204900774,00604268,에이프로,262260,권리락(무상증자),2022-02-04,KOSDAQ,18050.0,17300.0,16850.0,15650.0,-0.04155124653739617,-0.06648199445983383,-0.13296398891966754,,2022-02-04,2022-02-07,2022-02-08,2022-02-11,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,902.87,899.4,895.27,877.42,-0.003843299699846092,-0.00841760164807781,-0.028187889729418436,-0.03770794683755008,-0.058064392811756016,-0.1047760991902491,complete
1221650,20220124000054,01409095,비트맥스,377030,주요사항보고서(유무상증자결정),2022-01-24,KOSDAQ,96043.0,90451.0,87651.0,75644.0,-0.05822392053559344,-0.08737752881521821,-0.2123944483200233,,2022-01-24,2022-01-25,2022-01-26,2022-02-03,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,915.4,889.44,882.09,891.6,-0.028359187240550532,-0.03638846405942753,-0.02599956303255402,-0.02986473329504291,-0.05098906475579068,-0.18639488528746928,complete
1221651,20220124900208,01409095,비트맥스,377030,주권매매거래정지(무상증자),2022-01-24,KOSDAQ,96043.0,90451.0,87651.0,75644.0,-0.05822392053559344,-0.08737752881521821,-0.2123944483200233,,2022-01-24,2022-01-25,2022-01-26,2022-02-03,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,915.4,889.44,882.09,891.6,-0.028359187240550532,-0.03638846405942753,-0.02599956303255402,-0.02986473329504291,-0.05098906475579068,-0.18639488528746928,complete
1132020,20220415900820,01409095,비트맥스,377030,권리락(무상증자),2022-04-15,KOSDAQ,87689.0,97473.0,93045.0,82704.0,0.1115761383982028,0.0610794968582149,-0.05684863551870811,,2022-04-15,2022-04-18,2022-04-19,2022-04-22,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,924.44,918.23,931.56,922.78,-0.0067175803729826455,0.007701960105577221,-0.0017956817100083233,0.11829371877118544,0.05337753675263768,-0.05505295380869979,complete
1214338,20220209000473,00877174,엠브레인,169330,주요사항보고서(무상증자결정),2022-02-09,KOSDAQ,4455.0,5775.0,5825.0,5375.0,0.2962962962962963,0.3075196408529741,0.20650953984287312,,2022-02-09,2022-02-10,2022-02-11,2022-02-16,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,910.53,895.68,877.42,878.15,-0.016309182564001157,-0.03636343667973596,-0.03556170581968743,0.31260547886029744,0.3438830775327101,0.24207124566256055,complete
1214343,20220209900902,00877174,엠브레인,169330,주권매매거래정지(무상증자),2022-02-09,KOSDAQ,4455.0,5775.0,5825.0,5375.0,0.2962962962962963,0.3075196408529741,0.20650953984287312,,2022-02-09,2022-02-10,2022-02-11,2022-02-16,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,910.53,895.68,877.42,878.15,-0.016309182564001157,-0.03636343667973596,-0.03556170581968743,0.31260547886029744,0.3438830775327101,0.24207124566256055,complete
1205677,20220223900966,00877174,엠브레인,169330,권리락(무상증자),2022-02-23,KOSDAQ,5700.0,5170.0,5060.0,5050.0,-0.09298245614035083,-0.11228070175438598,-0.11403508771929827,,2022-02-23,2022-02-24,2022-02-25,2022-03-03,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,877.33,848.21,872.98,912.32,-0.03319161546966365,-0.004958225525172999,0.039882370373747644,-0.059790840670687184,-0.10732247622921298,-0.1539174580930459,complete
1212838,20220211000093,00218575,황금에스티,032560,주요사항보고서(무상증자결정),2022-02-11,KOSPI,8175.0,8335.0,7968.0,8420.0,0.01957186544342515,-0.025321100917431227,0.02996941896024463,,2022-02-11,2022-02-14,2022-02-15,2022-02-18,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2747.71,2704.48,2676.54,2744.52,-0.015733101382605863,-0.025901568942865216,-0.0011609667686910408,0.035304966826031015,0.0005804680254339889,0.031130385728935672,complete
1211026,20220215000072,00238153,파세코,037070,주요사항보고서(무상증자결정),2022-02-15,KOSDAQ,17782.0,17466.0,16940.0,16695.0,-0.017770779439883033,-0.04735125407715668,-0.06112923180744578,,2022-02-15,2022-02-16,2022-02-17,2022-02-22,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,839.92,878.15,874.22,868.11,0.04551623964187068,0.0408372225926279,0.033562720259072254,-0.06328701908175371,-0.08818847666978458,-0.09469195206651804,complete
1211027,20220215900133,00238153,파세코,037070,주권매매거래정지(무상증자),2022-02-15,KOSDAQ,17782.0,17466.0,16940.0,16695.0,-0.017770779439883033,-0.04735125407715668,-0.06112923180744578,,2022-02-15,2022-02-16,2022-02-17,2022-02-22,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,839.92,878.15,874.22,868.11,0.04551623964187068,0.0408372225926279,0.033562720259072254,-0.06328701908175371,-0.08818847666978458,-0.09469195206651804,complete
1201880,20220225901039,00238153,파세코,037070,권리락(무상증자),2022-02-25,KOSDAQ,16800.0,19150.0,19700.0,19900.0,0.13988095238095233,0.17261904761904767,0.18452380952380953,,2022-02-25,2022-02-28,2022-03-02,2022-03-07,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,872.98,881.07,895.45,881.54,0.009267108066622454,0.025739421292584108,0.009805493825746137,0.13061384431432987,0.14687962632646356,0.1747183156980634,complete
1210863,20220215000621,00657783,모델솔루션,417970,무상증자결정,2022-02-15,KOSDAQ,,,,,,,,no_price_data,,,,,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,,,,,,,,,,,complete
1210180,20220216000607,00132202,선진뷰티사이언스,086710,주요사항보고서(무상증자결정),2022-02-16,KOSDAQ,7618.0,9899.0,9924.0,9347.0,0.2994224205828302,0.3027041218167499,0.2269624573378839,,2022-02-16,2022-02-17,2022-02-18,2022-02-23,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,878.15,874.22,881.71,877.33,-0.004475317428685233,0.004053977110971996,-0.0009337812446620353,0.30389773801151543,0.2986501447057779,0.22789623858254593,complete
